laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.00677753024206485,0.03123811782426458,-0.00020471367510690425,0.03197034728490078,1.7844484403192633,-1.958861170321746e-05,-2.2688291405867215e-06,-5.779292445232647e-22,-5.172063594651022e-07,-1.218126025024142e-06,2.0234304493153798e-07,5.640959628074053e-06,-2.3616724135755675e-07,4.509689826660901,3.9887791040811433,1.8785204867219951,2.4706126391117613
-0.006601773227481154,0.031235912184188443,-0.00020443141388043064,0.031931365597199945,1.7790830853218065,-1.965396592363311e-05,-2.23464232867259e-06,-2.2942181842269044e-21,-5.388149732255205e-07,1.2216487188128336e-06,-1.9767037755319935e-07,5.633252326637524e-06,-2.380899995207289e-07,1.3422878920548764,0.8317640110699288,1.8783099731635806,2.450640843035838
-0.006465164533398054,0.03118613701929031,-0.00020481433175802933,0.031854617637544616,1.7752097195537149,-1.9603991118295736e-05,-2.266430517565013e-06,1.219899585986924e-22,-5.112903117301651e-07,1.2220685959247806e-06,-2.035008812169961e-07,5.643037022106784e-06,-2.362178820623559e-07,1.320589403208153,0.8442294131639567,1.878324359181245,2.4748294038544807
-0.00629993102775701,0.0311369637979488,-0.00020493483065997222,0.0317732485433727,1.7704309291145284,-1.9757792254731614e-05,-2.2184200137939963e-06,-1.9612580485851784e-22,-5.273217088473936e-07,1.220390850401507e-06,-1.9940764016281188e-07,5.6477124840884575e-06,-2.3877544510489594e-07,1.2937436071548045,0.8296837265029777,1.878247188890801,2.4524989750222375
-0.006125953276866165,0.03108558430047439,-0.00020484224826782134,0.031688750900329236,1.7653704333850646,-2.0010669950880694e-05,-2.2646338797874396e-06,-2.241023610897115e-21,-5.267074999460192e-07,-1.217640205045645e-06,2.0122122236946705e-07,5.644789711368235e-06,-2.3732169233393507e-07,4.407641705816082,3.975205400254765,1.8782798950508086,2.4646581610702682
-0.005943250654708352,0.031067800056906417,-0.0002047927911111778,0.031636439337294334,1.7598120733697986,-2.0136526462239863e-05,-2.1963723349904903e-06,2.6668280154763456e-21,-5.139420459329785e-07,1.2241545262730488e-06,-2.0030237211807553e-07,5.6435758028654675e-06,-2.3810422493699438e-07,1.2389314583412572,0.8293827083753551,1.8782263122433631,2.4580395878554864
-0.005810189278644438,0.03101967785387366,-0.00020489983804089233,0.03156437148482458,1.7559574038771404,-2.0190306869205795e-05,-2.2529752662857852e-06,4.886230977833803e-22,-5.223243802283146e-07,-1.2240181648290562e-06,2.0117001942391665e-07,5.647084341767581e-06,-2.3751510686920447e-07,4.357456704725868,3.9684813534325882,1.8784257872540087,2.4625159035821476
-0.005663546501464875,0.03095299313106523,-0.0002049101331109955,0.03147205940808748,1.751766978092428,-2.023514301067166e-05,-2.210924348610965e-06,-1.4427339225719232e-21,-5.271182002003294e-07,1.2214949526254334e-06,-1.991222931787852e-07,5.647582183714008e-06,-2.383506132642751e-07,1.1914896013243965,0.8192532409464366,1.8782748208695381,2.451890713518683
-0.005503281243544729,0.03087334687050998,-0.00020471311845293152,0.031365143259801435,1.7471970340616623,-2.0171384392843545e-05,-2.241213008344996e-06,1.2735105507205996e-21,-5.113012192432319e-07,1.219094369553525e-06,-2.0194563399736083e-07,5.64182574400638e-06,-2.367182291029613e-07,1.1638186215849584,0.8265459117366918,1.8785156536195355,2.466417944782354
-0.005316166507564394,0.030821775188289866,-0.00020471789930235701,0.03128198531701258,1.7415966751408911,-1.9989316913316662e-05,-2.2149639949728906e-06,6.352126610691346e-22,-5.278969798910383e-07,1.2253707960489243e-06,-1.9869065213900337e-07,5.642679158530671e-06,-2.381047463531635e-07,1.1334524992713555,0.8116644991370916,1.8785026703789218,2.4496089643552432
-0.00518639895734223,0.030766205761727363,-0.0002049313799553022,0.03120535513025836,1.7378007362950463,-1.9840818297411947e-05,-2.271745399899664e-06,1.2106882676212607e-21,-5.254146925881351e-07,-1.2288083233696249e-06,2.0163719389196265e-07,5.647760796632839e-06,-2.3666910954675388e-07,4.253809839422944,3.9580747875480546,1.87842329800787,2.4624515181201496
-0.005053789464450395,0.030689884735783282,-0.00020504410873475396,0.031108229372396042,1.7340044075793408,-1.9696516625738824e-05,-2.201895292052431e-06,1.1233483761364152e-21,-5.138175996454612e-07,1.22969027825136e-06,-2.007676619009165e-07,5.651039719102415e-06,-2.3802871631979456e-07,1.0889491342283613,0.8109037744800751,1.8784863530716753,2.4552513616037834
-0.004916520728088185,0.030589050523224803,-0.0002047164303617944,0.030986601251258756,1.7301614582433078,-1.959881863242283e-05,-2.291665784976935e-06,9.82708750155514e-22,-5.309625147691294e-07,1.223972901355507e-06,-2.0129175237492182e-07,5.641689974843235e-06,-2.3649974465296712e-07,1.062537205886619,0.8103219637425598,1.8785402382909147,2.4592452065577666
-0.004732604322678647,0.03051347887544934,-0.000204390274709078,0.030883217544873907,1.7246691191803585,-1.950833538209018e-05,-2.224421124047356e-06,7.567303621434183e-22,-5.263020309811516e-07,1.2267280642449513e-06,-1.9917138280604427e-07,5.631934767718874e-06,-2.3735847812600707e-07,1.0336362149837042,0.8019157970283896,1.8783080061504098,2.451267012227384
-0.004592300388417022,0.03044060033091314,-0.000204514905454539,0.0307899157753341,1.720528253188745,-1.9571667488554978e-05,-2.2650872427282482e-06,3.980887371995839e-21,-5.132680535270459e-07,1.2298220330394402e-06,-2.025083197397181e-07,5.635370030910112e-06,-2.3608827598619e-07,1.0095318017709312,0.809637761627416,1.8783898685204645,2.4640201481065875
-0.004469078951480317,0.030368806612226167,-0.00020473292844076766,0.03070070304468088,1.7169077908715635,-1.9654483381358844e-05,-2.2446895972124466e-06,-2.295597316452451e-21,-5.387341298261205e-07,1.2315007387518075e-06,-1.9865643790140997e-07,5.641575377833271e-06,-2.3828506857718768e-07,0.9874561516507018,0.7917699672904108,1.8782200439668022,2.44303345706386
-0.004330869664936685,0.030249593425718726,-0.00020500369016448363,0.030562806425514576,1.7130011138820656,-1.961021513443638e-05,-2.2500859628763644e-06,2.7285988110946155e-21,-5.152378553669129e-07,1.2295127316967085e-06,-2.0237124724887027e-07,5.648906186897839e-06,-2.3722341375804893e-07,0.9607993501908233,0.8046533964337701,1.878275675891026,2.461193468621628
-0.004184107930810854,0.030162256168576002,-0.00020469109988335813,0.030455791027496956,1.708636646017773,-1.9750642833364683e-05,-2.233132553632878e-06,-1.3969526909778974e-21,-5.21161967136562e-07,1.229499959644881e-06,-2.0033280260712473e-07,5.640171223933669e-06,-2.3781652490047838e-07,0.9346961886759786,0.7943453079829762,1.878196839267971,2.450345446765779
-0.004034780146878846,0.030074095538937945,-0.00020458562835486935,0.030348202480906826,1.7041612878883055,-1.9994769775556366e-05,-2.2462158615683977e-06,1.0332180483720208e-21,-5.308951170036148e-07,1.2304494586831388e-06,-1.9933020784426067e-07,5.637644268933269e-06,-2.3795370974772092e-07,0.9079194130217155,0.7889817860341813,1.8782623157617906,2.4484623407372337
-0.00391664824971508,0.02999728199442925,-0.00020491263027413528,0.030256509711640556,1.7006286421906258,-2.0148530866085524e-05,-2.220664759789582e-06,-2.3625238787976696e-22,-5.140513868197945e-07,-1.2336045944193705e-06,2.0119219111382447e-07,5.6465041627980005e-06,-2.377306385099352e-07,4.028692251913304,3.9325117793122346,1.878094080268528,2.454411644308055
-0.0038032296039574543,0.029875669936697963,-0.0002052550541764548,0.0301213308284066,1.6974171635652784,-2.0191086524335877e-05,-2.2250976742912725e-06,-1.004159982732668e-21,-5.21904538219414e-07,1.2325699105753753e-06,-2.00350115475136e-07,5.656477109012256e-06,-2.3886044191072635e-07,0.8613570032984168,0.7849248634556106,1.8782752916509615,2.447877992510405
-0.00367542110207414,0.029762329473529154,-0.00020494489960056996,0.029992910637179834,1.6936666277488102,-2.0231703736217026e-05,-2.2350409395973236e-06,-1.0072197495334198e-21,-5.279663376416522e-07,1.2297884650529743e-06,-1.9974995661337899e-07,5.648066881198473e-06,-2.3806399096201452e-07,0.8345951579234545,0.7801199407970223,1.8782806195322637,2.447955359457778
-0.003537731473615157,0.029647233870940506,-0.00020456103648697893,0.029862000181573894,1.689562285734341,-2.0178836157442824e-05,-2.2188460677976642e-06,2.2697869064614677e-21,-5.137645853490074e-07,1.2293878843852847e-06,-2.007894824910354e-07,5.637607337994723e-06,-2.3718950006039973e-07,0.8076932112093518,0.7826606281099495,1.8782269206731754,2.4525814285352885
-0.003418707850152458,0.02955754257254638,-0.00020474054139859885,0.029758986591299157,1.6859474436322448,-2.0008167360586627e-05,-2.235387817232909e-06,-4.987861174302391e-22,-5.22107061843415e-07,1.2360589343301506e-06,-2.005189280390607e-07,5.642676807928917e-06,-2.3748794858917556e-07,0.7843136201072975,0.7754857059741949,1.8783485827345419,2.449204805311799
-0.003328454678247996,0.02943105986731808,-0.00020496600697529524,0.02962300706154788,1.683411101729399,-1.983015587787183e-05,-2.2453416009641705e-06,1.564693630664224e-21,-5.312822467521789e-07,1.2341786315067466e-06,-1.9996592143726364e-07,5.649208008453552e-06,-2.3762776145405214e-07,0.7608166191263083,0.7730747033413728,1.8783073903697036,2.4454505042178236
-0.0032265685393314675,0.02930316923313313,-0.00020492096058728,0.029484544406187273,1.680464421702586,-1.9695787509879594e-05,-2.2413560655434445e-06,1.3672417342881892e-21,-5.113048662880964e-07,1.2327165138305623e-06,-2.022878067229729e-07,5.647108087127796e-06,-2.3673179305960758e-07,0.7366770232564875,0.7772668694856647,1.878316068006721,2.456568712114098
-0.0031058033738055792,0.02916002332682157,-0.00020471402371006282,0.029329159457973125,1.676905241560773,-1.96069031419176e-05,-2.239245680808545e-06,-3.2119476903133574e-22,-5.316801815757591e-07,-1.232343751068586e-06,1.993364490308158e-07,5.6414582257160305e-06,-2.376036684650678e-07,3.849451703734557,3.906816012199083,1.8783424571112821,2.439555507297441
-0.002988783602109594,0.029058956565098725,-0.00020478549606044248,0.0292164103426008,1.67328833889576,-1.952155724629407e-05,-2.280720281920767e-06,1.525203083759247e-21,-5.270561828569714e-07,1.2373447866371452e-06,-2.017754078100114e-07,5.642992714875946e-06,-2.365212964177966e-07,0.6849416865993744,0.7694446109344831,1.8782419701730966,2.452177654203086
-0.002896848144538911,0.028931429197411693,-0.00020467779892552625,0.029080193889818272,1.6705917788590106,-1.9547219120236388e-05,-2.209939690275971e-06,-2.595270445747032e-21,-5.140914389018591e-07,1.2351028370246646e-06,-2.0062842002051207e-07,5.640176715110771e-06,-2.3742062462690328e-07,0.6618221395681352,0.765843260542796,1.8781607210994653,2.4443947030697415
-0.0028215491975528127,0.0287844830736432,-0.00020456153541670036,0.028926475038148824,1.6685074416738255,-1.9651537393662805e-05,-2.2902418358698435e-06,1.825266227227459e-21,-5.328097628788535e-07,1.2293736596616535e-06,-2.0062570160108784e-07,5.636260853693856e-06,-2.3692658921082878e-07,0.6369694202167943,0.7627862673116224,1.8783194045677394,2.4453492416980196
-0.0027020776386933944,0.02863628444885451,-0.00020484983343509557,0.028767451643460607,1.6648762996539554,-1.9611155970695458e-05,-2.2145333089149504e-06,1.6779316497108945e-21,-5.225419769852722e-07,1.2328299901795405e-06,-1.9965458811432508e-07,5.64417344368823e-06,-2.3839036234637e-07,0.608350097101937,0.7553603280941433,1.8782114470715199,2.4401321367153934
-0.002605976580216806,0.028515912486375344,-0.00020483983650583027,0.028638655381076815,1.6619299379253194,-1.9747727029738203e-05,-2.264897139272914e-06,9.001465839166109e-22,-5.143601094623044e-07,1.2341741357336172e-06,-2.0244152241472874e-07,5.643496211594535e-06,-2.3722404163743162e-07,0.5854371347922575,0.7609805718589293,1.8781538140030354,2.4516326306560186
-0.0025130526299813,0.02839584404987057,-0.0002046954717288196,0.028510693009373547,1.659067069108454,-1.998010980899269e-05,-2.2210354654363645e-06,1.383351115026905e-21,-5.342942148735907e-07,1.234605798303707e-06,-1.9817995989880408e-07,5.63994716339872e-06,-2.3916945066902655e-07,0.5618016841802181,0.7428967636021474,1.8781862310642268,2.4311462739008873
-0.002456541593798127,0.028246061451937837,-0.0002048008854431663,0.028356482174803882,1.657547397068259,-2.0158824841351613e-05,-2.2471609180892635e-06,-1.540993132509678e-21,-5.142970057802488e-07,1.2277952161556033e-06,-2.0183046942120572e-07,5.643041871257259e-06,-2.3728498948222267e-07,0.5377612306987003,0.7547056723328741,1.8782046966058576,2.451509813969128
-0.0023675230428037847,0.028084472452741645,-0.0002051034999763919,0.028187819608179523,1.6548975528375256,-2.0193394732449904e-05,-2.2030366637532067e-06,2.891936364539197e-21,-5.189212799664126e-07,1.2293304032947976e-06,-1.999802184586581e-07,5.651256509460117e-06,-2.3897675380973635e-07,0.5098220689383087,0.7419707103264922,1.8780671673423126,2.4369206806874577
-0.0022835440152925977,0.027943025800931758,-0.00020512197959597598,0.028039851940538547,1.652336559305484,-2.0223460314081468e-05,-2.254302549577725e-06,-3.8411384064453133e-22,-5.27366519029527e-07,-1.231336321589957e-06,2.0089949321591068e-07,5.65191027185905e-06,-2.380206157312048e-07,3.6256196670691225,3.884129455908832,1.8782829271963153,2.4433377671593193
-0.0022006052259684523,0.0278076601395372,-0.00020468856217249813,0.027898217277612977,1.6497683997949886,-2.018382468182627e-05,-2.2016388241565885e-06,9.034339985739984e-22,-5.172949152752401e-07,1.2302651916886725e-06,-1.999213800127083e-07,5.64069465694006e-06,-2.3760288275044028e-07,0.45963082083850676,0.7389133955539543,1.878053127113138,2.4387348784032468
-0.002160430885939391,0.02766204860389834,-0.0002045355686830883,0.027749847483478172,1.6487390065731198,-2.003645652280428e-05,-2.251957353995843e-06,1.7578924113359684e-22,-5.170872095052375e-07,-1.2262088844903144e-06,2.013190070330227e-07,5.636223078401584e-06,-2.366866662800366e-07,3.578745673808589,3.8834583262082623,1.8782110180113278,2.445863739696266
-0.0021035827550149088,0.027489662081100163,-0.00020482113377058326,0.02757352438826043,1.6471701693239043,-1.9830683081941378e-05,-2.2243657707739797e-06,3.9281258381318843e-22,-5.358489147908671e-07,-1.226731359094928e-06,1.9820215423726364e-07,5.644215764994181e-06,-2.3812548791109168e-07,3.5507303874179312,3.868734170091449,1.8781786161625231,2.427676589442774
-0.0020452448964234943,0.02733143773503948,-0.0002050449319189814,0.027411287574189872,1.645488338885936,-1.969135067929261e-05,-2.264284937292568e-06,1.9209631364634782e-21,-5.119247094123783e-07,1.227486862226181e-06,-2.0312081942547276e-07,5.650515625416847e-06,-2.365620285415817e-07,0.38374830397473625,0.7411303863659395,1.8781821961647116,2.450152196015906
-0.0019691929116928803,0.02717817083218254,-0.00020484144872471826,0.02725278971527655,1.6431248817219826,-1.9614369235845806e-05,-2.222292444838557e-06,1.1980670180290769e-21,-5.269988813973279e-07,1.2305505936507777e-06,-1.9945025169899542e-07,5.644520254865123e-06,-2.3811150554882456e-07,0.35814690926034604,0.7250735051312472,1.8781259634291467,2.4286628314097456
-0.001938784227887672,0.02703543198940365,-0.00020460673897853583,0.027108180549404032,1.642386487035729,-1.9530055211969783e-05,-2.283787988777055e-06,-2.8674851520879583e-21,-5.319463416011084e-07,1.2263870508394497e-06,-2.0067340172365925e-07,5.6380317574230124e-06,-2.3699939185740416e-07,0.33612217526448623,0.7306261810562222,1.8783466417955395,2.4386778953000436
-0.0018974521233637714,0.026868494852302444,-0.00020448435742844787,0.026938668602940304,1.6412992421118346,-1.953613543202634e-05,-2.2220664365889175e-06,-6.543335352951603e-22,-5.121275509262937e-07,1.2223181552122864e-06,-2.0095959225637792e-07,5.634098745293427e-06,-2.3724221405261894e-07,0.31026492748916074,0.7257273113913332,1.8781368428956327,2.4390834101393244
-0.0018566897273876353,0.026672898398575798,-0.00020439868790536673,0.026740628769627805,1.6402938192408292,-1.9639684753379642e-05,-2.265098400061401e-06,-1.0090752839966114e-21,-5.326536184852761e-07,1.2190608809556557e-06,-1.9982462575158032e-07,5.631087589024632e-06,-2.37678125212046e-07,0.28060168371698907,0.7198519237091499,1.878245397415085,2.4311952232440572
-0.0017943479287678183,0.02652399571786566,-0.00020494072173642442,0.026587752648227,1.63834339434993,-1.9622606095036182e-05,-2.2471382231281128e-06,1.1716865294379691e-21,-5.255444973326464e-07,-1.226746930533428e-06,2.011719606074102e-07,5.64587690822623e-06,-2.3826539964396155e-07,3.3975379906655245,3.8592757531453494,1.8782813866898975,2.4360053860363378
-0.0017628919778649131,0.026375350524769844,-0.00020511355186288646,0.026437279029971367,1.6375356790840732,-1.9734821657931775e-05,-2.232668811414728e-06,1.575046641448276e-21,-5.144549685798735e-07,-1.225521988596454e-06,2.0182285300667768e-07,5.650907227789485e-06,-2.3819932417523416e-07,3.3744560674233184,3.8619774656690673,1.8781849324545798,2.4385035577015044
-0.0017403841336016777,0.026224739259221724,-0.000204909903962204,0.026285452198357467,1.6370633673188681,-1.9962475391897136e-05,-2.247715035089542e-06,4.187495979692313e-21,-5.305086232652846e-07,1.2216704191993505e-06,-2.0015529938221436e-07,5.644443545851876e-06,-2.3857351273500684e-07,0.20983770152132666,0.7096264800498778,1.8782376779275367,2.4302512246502888
