laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.012935223610710077,0.02584730816664746,-0.00020471660254037553,0.02890737078920066,2.034801960104661,-1.9633892566229958e-05,-2.2129243556374494e-06,-1.553107360796274e-21,-5.2434335825928e-07,1.2367961204917385e-06,-1.9153693877013034e-07,5.6410466045576525e-06,-2.3834783065128057e-07,3.297020483032737,3.335840156303918,1.8784215843384597,3.5256619690653626
-0.012936263285966025,0.026057115675302802,-0.00020917185619634664,0.02909568774858472,2.0316063154369473,-1.9557868994029885e-05,-2.2928931729844915e-06,-5.04185586957871e-22,-5.336001683439045e-07,-1.2620704747530877e-06,1.9854733656406622e-07,5.764481552451564e-06,-2.4013832366688993e-07,0.12459742700660802,0.19225686078546406,1.8782346360597075,3.528684612155586
-0.01295308425569513,0.02621730397464946,-0.00022093834782378527,0.02924676528158938,2.0296856532413243,-1.954287756278196e-05,-2.2119668881319067e-06,-5.483052578973495e-22,-5.134291595549258e-07,1.3406977825340057e-06,-2.0998332903477934e-07,6.088768812861503e-06,-2.5486268546605123e-07,3.241139433596814,3.3294949928284816,1.878384651206124,3.526665605654503
-0.012996784403483364,0.02636868131854405,-0.00021619431791521204,0.029401918900410225,2.0287374885868688,-1.9737638213856344e-05,-2.272349545592583e-06,-5.154029166157805e-24,-5.255520467297694e-07,-1.3124895807485154e-06,2.0572694817204872e-07,5.958072732396471e-06,-2.4807069144906917e-07,0.07627057453712878,0.18917453524126923,1.8784667671779913,3.526734816248394
-0.01300514467498393,0.026509479976166178,-0.0002081344862951424,0.02953201364231923,2.0268833468665903,-1.985613559012329e-05,-2.2302705659682073e-06,-2.3102627167945467e-21,-5.285091399728809e-07,1.2578013435301852e-06,-1.9458072451872035e-07,5.736904472100058e-06,-2.422259031185207e-07,3.196534293578986,3.3219072872102657,1.8784195972743323,3.525818801496759
-0.012978813972522228,0.026695127969185727,-0.00021573864241842628,0.029687343399181033,2.023332288877053,-1.9996644380357514e-05,-2.2392614432357224e-06,-1.7923457516665953e-21,-5.10666279104444e-07,1.301821211089697e-06,-2.0697786427384273e-07,5.945579161556683e-06,-2.466112373354885e-07,3.1676819358716344,3.3219616379911607,1.878477149884392,3.52605701124972
-0.012978175175643777,0.026865705505668976,-0.00022269946804867862,0.029840634044998888,2.0208132286152134,-2.017455501420268e-05,-2.2253911061911025e-06,-9.50504162422732e-22,-5.258700709231417e-07,1.3452261947263115e-06,-2.0886023204847376e-07,6.1373195544878055e-06,-2.592318575324401e-07,3.1413454233252893,3.317026077000512,1.8786645165823357,3.5243119965858045
-0.013011844122905663,0.027030679912449826,-0.00021684922313361502,0.030003930627754936,2.0194317407758,-2.0210892741744158e-05,-2.2382356354832524e-06,-3.230704778524115e-22,-5.220273883020872e-07,1.313907355942543e-06,-2.0485567344216287e-07,5.975594982846875e-06,-2.5028012726239993e-07,3.115883460202394,3.3141009155116072,1.8784812199499674,3.5249465323312594
-0.013016406468485361,0.027169775426221256,-0.0002084445616049373,0.030131350128334244,2.017565628849974,-2.013383815934011e-05,-2.2078373375286346e-06,-1.975933014662994e-21,-5.128121085443439e-07,1.260714921877595e-06,-1.9762594635734818e-07,5.743136525443605e-06,-2.4084249851971034e-07,3.093731240969804,3.3096158725060554,1.8786442557593752,3.523956284019934
-0.012958834347578455,0.027338028652651298,-0.00021643862705965933,0.030258529247213065,2.0134466195126226,-2.011707526327048e-05,-2.246916827314256e-06,1.1909070844320819e-21,-5.256055600726864e-07,-1.3040151267313608e-06,2.044205206384994e-07,5.963565605323611e-06,-2.4978034568473554e-07,6.209122742914109,0.16614775944681484,1.8786720530521572,3.5234654587065077
-0.012930450140385609,0.0275102034087371,-0.00022069350161230345,0.030402180342563423,2.0101767016265595,-1.9989407040429663e-05,-2.2273032435292874e-06,5.199127000642853e-22,-5.257922424972351e-07,1.3316514038122109e-06,-2.0729892078743495e-07,6.0809358125200905e-06,-2.563208778420383e-07,3.040815214452784,3.302128670933121,1.8785672442967893,3.521721702932829
-0.012951611534965612,0.027693212348367184,-0.00020877552204584716,0.03057694543470739,2.0082567611871607,-1.9773533500354637e-05,-2.238560920212209e-06,3.8189523996077963e-22,-5.115725952575191e-07,1.2627201347102716e-06,-2.003040810667982e-07,5.7513153180158795e-06,-2.384850392946188e-07,3.013034571722434,3.3041775487650336,1.8785802022738387,3.523151302815224
-0.01294022533061369,0.027829184699492134,-0.00020600667203920237,0.030695420417954967,2.0060437901549037,-1.959855213107404e-05,-2.2601464274229512e-06,1.3370169373265748e-21,-5.348215673333973e-07,1.2459816033301765e-06,-1.930695815224691e-07,5.676606794257914e-06,-2.387744243235173e-07,2.9926131260007636,3.29753955206059,1.8785196769562926,3.519550537946664
-0.012861685414296747,0.027980703639663467,-0.00021780131692461315,0.030800043250433753,2.0016566287808324,-1.9587212803624773e-05,-2.242687783453968e-06,-1.5505400606336703e-21,-5.214520362477581e-07,1.315617895750188e-06,-2.0687696852167719e-07,6.00126207986703e-06,-2.50796411978071e-07,2.968115959130322,3.295817817910239,1.8784669467199782,3.521150416152058
-0.012804860593063171,0.02814881742222025,-0.0002188819580281756,0.030929361167217454,1.997716543334787,-1.9652551663550904e-05,-2.2513935761945916e-06,-1.2579653314864815e-22,-5.155282322687386e-07,-1.3180179451919628e-06,2.1011426871821527e-07,6.031459100502049e-06,-2.5015075001136773e-07,6.082696663884516,0.1521313684783375,1.878477478886922,3.519470262433696
-0.01280714728638477,0.028349951881682912,-0.00021009696305471736,0.03111358433069782,1.9951062567881406,-1.955714923367867e-05,-2.2501083279163517e-06,-2.666373764428733e-22,-5.400024696835614e-07,-1.2685461709443926e-06,1.9508335167798405e-07,5.789456108493335e-06,-2.4591245831425137e-07,6.053279998473067,0.1497731557683232,1.878443792146895,3.5171318343155145
-0.012778392414232934,0.02849120262050191,-0.00020814728669206586,0.03123064204771148,1.9924047242904515,-1.9551219552189508e-05,-2.259752856570969e-06,-6.966452728861458e-22,-5.14011763926004e-07,1.2579135090674702e-06,-2.003216814472823e-07,5.736526786150684e-06,-2.3708936030179574e-07,2.890234204633455,3.2882656023791155,1.8782810002866848,3.520848844123618
-0.012715799617292967,0.028626422356709463,-0.00021748898513553332,0.031328655874326095,1.9888148454679353,-1.97361853995503e-05,-2.2184408183417184e-06,5.827667436532342e-22,-5.263175554112536e-07,-1.3135635951364765e-06,2.0353207980258727e-07,5.994027392776322e-06,-2.5389677150138607e-07,6.00872820032201,0.14188904932479884,1.8785135307165153,3.5149919185504226
-0.012614144942534126,0.02879145415021404,-0.00022587750470168589,0.03143867172958545,1.9837280063953981,-1.9871931881084393e-05,-2.270038685809439e-06,1.270487333976833e-22,-5.296784537534141e-07,-1.3571342436431999e-06,2.1418172956154798e-07,6.225800354738387e-06,-2.6032275465541586e-07,5.980377423748648,0.13944699582815231,1.8785183475417455,3.51909947900734
-0.012601362102770006,0.028980484828570772,-0.00021170513215191915,0.03160688923960488,1.9809570779533179,-1.99903567740272e-05,-2.196637172542039e-06,-1.1147984194857811e-21,-5.15718953209902e-07,1.2732170327939552e-06,-1.9962638440855473e-07,5.835084381689192e-06,-2.460369943134775e-07,2.810508430229937,3.27737795783077,1.8785620758188133,3.515396428197932
-0.01256974938660998,0.02913367657157479,-0.00020723461892119429,0.03173496106031006,1.9781181856002021,-2.017076415617911e-05,-2.2502097392848457e-06,-3.416968086659678e-21,-5.223834632670672e-07,1.2462592449097206e-06,-1.9673049115803517e-07,5.710912086016478e-06,-2.386864313502434e-07,2.786124559510139,3.2770338582282235,1.8786124364426038,3.5166690715891824
-0.012498262039483891,0.02926099951560198,-0.00021743128306364978,0.031823803843180405,1.9744700462552849,-2.021476660521145e-05,-2.2148748354532114e-06,-9.046523204897648e-22,-5.286416090471368e-07,1.3094976535914179e-06,-2.0245517669148953e-07,5.992335018915525e-06,-2.540268916120681e-07,2.7636134160229227,3.270087068392345,1.878648356135676,3.5139198172882744
-0.012397394416586702,0.029410106693807787,-0.00021659967957701298,0.03192171415420796,1.9697285781743268,-2.013885298260787e-05,-2.241186640953661e-06,-1.605527041111134e-21,-5.122543919885802e-07,1.2988983315918155e-06,-2.079911174940465e-07,5.9688384718016276e-06,-2.4754766326066614e-07,2.7365785035185985,3.2703421725851025,1.878620977491011,3.5157541454859147
-0.012334532936145061,0.029590635751385395,-0.00020941359194001527,0.032063978349770705,1.9657343330318338,-2.0089938315462814e-05,-2.2162856640266675e-06,-1.0453734123669206e-21,-5.259328055577398e-07,1.2545059761877979e-06,-1.9599264872946403e-07,5.770096478234805e-06,-2.4394886997556584e-07,2.7064669348307713,3.2665512562343233,1.878796494879932,3.511902377096822
-0.01227186742174339,0.02974365371760592,-0.0002080152889046906,0.032181378693979135,1.9621069009889525,-1.998189122514907e-05,-2.266293934811893e-06,8.847676453425637e-22,-5.259840601938707e-07,1.2478738779751991e-06,-1.9753422966172526e-07,5.732175595720069e-06,-2.3864053743354467e-07,2.681600059942755,3.264839761038919,1.8786273917535612,3.5137985510920564
-0.012198339925958321,0.02987334043092514,-0.0002162514446852649,0.03227348049342131,1.9584676051011136,-1.9780918529620447e-05,-2.2012439211970696e-06,1.223393176240625e-22,-5.129832878050602e-07,-1.3042095583738728e-06,2.0488634663705796e-07,5.958704838412059e-06,-2.5003752674880286e-07,5.800238512608798,0.11863054800813538,1.8786938012811636,3.5111490480891967
-0.012084328064673125,0.02999594884679322,-0.0002180902050942085,0.03234428377519502,1.9537703795022565,-1.9604221983318538e-05,-2.2897016396463217e-06,-2.5228370215428417e-22,-5.281913900034426e-07,-1.3089331294766543e-06,2.084779689132445e-07,6.009573141007241e-06,-2.4938423323676993e-07,5.775354242847859,0.1184437258239704,1.8786531168703444,3.512073371030412
-0.012004640651078995,0.03016571121143791,-0.00020681562447093208,0.03247232823540504,1.9495398197807732,-1.956900497360735e-05,-2.219482459379916e-06,-8.61958310360694e-22,-5.277295150152009e-07,1.2381646836093614e-06,-1.934790070152148e-07,5.6994136686262056e-06,-2.4131857035559316e-07,2.6054675915396377,3.252718979619268,1.878678180046189,3.5097596046690143
-0.011897444874857468,0.030321549501734806,-0.00021168555144646835,0.03257792155756484,1.944712963205312,-1.9659732411970325e-05,-2.2703240704129632e-06,1.1424572584756479e-21,-5.095483325115427e-07,1.269121094775171e-06,-2.0541660826855264e-07,5.833235044626317e-06,-2.3964055076257426e-07,2.5773059948980777,3.256640352819137,1.8784523116977048,3.5131853462986196
-0.011815093441433647,0.030448050853125228,-0.0002225856788720656,0.03266588003718919,1.9409509389702508,-1.9563339118813687e-05,-2.235956829578198e-06,-1.360576692644321e-21,-5.386358748994876e-07,1.3415421964427127e-06,-2.06155106611797e-07,6.134426760996596e-06,-2.6158997940276256e-07,2.55376135956592,3.2459842497690476,1.8785070038100928,3.5068333463184778
-0.011719701779035363,0.030577583929730524,-0.00021621980171492144,0.032752459030297054,1.936804214544234,-1.955699342325939e-05,-2.26532462185959e-06,2.668175753806809e-21,-5.158660936592939e-07,1.2988984399647654e-06,-2.0844550382113815e-07,5.959206943892313e-06,-2.465771362645096e-07,2.5301422209625857,3.2481084812537238,1.8784218881277313,3.5135954224121257
-0.011621105615643763,0.03071421025974035,-0.00020835286849396576,0.03284510144280685,1.9325116851938882,-1.974151281629326e-05,-2.223017084930638e-06,-1.0251474683223838e-21,-5.185108629853865e-07,-1.246663778867682e-06,1.9770724576198787e-07,5.742846289571459e-06,-2.4127690795555227e-07,5.645743813765401,0.10039374455522063,1.8784838583369443,3.5078591556143772
-0.01149389545031838,0.030881156213085955,-0.00021228726287221807,0.03295676902165603,1.9271079293304971,-1.9880987883783138e-05,-2.258423859807965e-06,2.1721736802749757e-22,-5.319292864342911e-07,1.2712589685220116e-06,-1.998085554717542e-07,5.850354214053278e-06,-2.462533419862639e-07,2.471426957571048,3.241032181481915,1.8785208415883057,3.509993058620315
-0.011401772341207296,0.031000347533379907,-0.00022065758462003253,0.03303663068556153,1.9232353573665504,-1.9989236254995915e-05,-2.2239313242184647e-06,4.0248053682372833e-22,-5.146025549667947e-07,1.3269657449248067e-06,-2.101553755921227e-07,6.0826190279670614e-06,-2.540656148738603e-07,2.44874930411316,3.2354694107100928,1.878482050701615,3.509541865357144
-0.011306737413494068,0.031118607815232263,-0.000216716280610407,0.03311511522673987,1.9193084619380567,-2.0158495521081567e-05,-2.232856907420344e-06,1.5722518118931294e-21,-5.207040331064011e-07,1.301486135582974e-06,-2.0520277802308e-07,5.97299215119012e-06,-2.506422781993974e-07,2.4250527859917694,3.234459627879894,1.8785518400244179,3.507397581150366
-0.011202549292979588,0.031241419342737567,-0.0002056932535903045,0.033195302111103185,1.915094289213368,-2.0224725903283617e-05,-2.2276374553360884e-06,-2.0005751832124848e-21,-5.293503789797247e-07,1.2289198356692668e-06,-1.9237981848085548e-07,5.669071381026679e-06,-2.396672378310213e-07,2.3993847458860222,3.2278677340659057,1.878701111276988,3.5063052629659186
-0.01104816616953687,0.03138492924999222,-0.00020915679305151148,0.03327889030660434,1.9092707957373583,-2.0150947488281998e-05,-2.228166168232362e-06,2.2313622503117816e-23,-5.148583406743904e-07,1.2503175415639636e-06,-1.9921757023454285e-07,5.764682507145982e-06,-2.40382700175514e-07,2.3678542631568864,3.229375047674561,1.8786410271031782,3.5071684673176797
-0.010929477983874772,0.03149887538392106,-0.00022056443414069483,0.03334733561886111,1.904778142794445,-2.007462146076039e-05,-2.218576848350526e-06,-1.8986641335704785e-21,-5.215382378809906e-07,1.3266093312128103e-06,-2.0764789495026863e-07,6.078645179603461e-06,-2.558727855945008e-07,2.3420458025618305,3.2242109389518947,1.8787031325115013,3.5042041474856815
-0.010823358990641367,0.03160977428816261,-0.00021694110501885235,0.033417638608592815,1.9006894446882554,-1.996361699885792e-05,-2.2465807980118367e-06,3.787958955574251e-22,-5.320844044121552e-07,1.304958055994418e-06,-2.0350610583195606e-07,5.97870801074175e-06,-2.517343493355795e-07,2.3180940689374623,3.221255140294805,1.8787467359396959,3.503750002509315
-0.010715115143639205,0.03171092661428508,-0.0002077120629585464,0.03347857880752962,1.8966510381759856,-1.9792930120953137e-05,-2.229003282786926e-06,-7.237618759288659e-23,-5.128160580264298e-07,-1.246321175240539e-06,1.987866027794923e-07,5.724794060503795e-06,-2.381557257903766e-07,5.438010099525574,0.07870768557412595,1.8787022391708281,3.504819946535254
-0.010536265869633812,0.03181648794687654,-0.00021609334577989096,0.03352197276751483,1.8905872770760053,-1.9605512394610912e-05,-2.243680564751632e-06,-3.886955716546734e-22,-5.302248370682425e-07,-1.2967975217388772e-06,2.031623158850173e-07,5.9548377721766686e-06,-2.508288975151233e-07,5.406581307576678,0.07751621299984401,1.8786582601984714,3.501013721646267
-0.01040516538259299,0.03192730839107336,-0.00022269735655497947,0.03358637499754149,1.8858436032504229,-1.9567267371485626e-05,-2.267882826972608e-06,-1.6664282645889012e-22,-5.303241531051772e-07,1.3413089771738707e-06,-2.1099242993648016e-07,6.137793106599636e-06,-2.567037517391861e-07,2.2388617236184363,3.2138874322806408,1.8786012194203856,3.5031509672138155
-0.010289555782218338,0.03205512784258617,-0.00021572099527022664,0.0336724611725868,1.8814021528981884,-1.965741749881542e-05,-2.219802420136645e-06,6.611956302233439e-22,-5.133922054554186e-07,-1.3016671978928857e-06,2.0574581855337133e-07,5.94561028028193e-06,-2.483177051001169e-07,5.355514612247365,0.07188453242312562,1.8785590037999003,3.501762987201995
