laplacex,laplacey,laplaceB,laplacei,laplaceW,f1,f2,f3,f4,mu1,mu2,mu3,mu4,gm1,gm2,gm3,gm4
-0.004242930481902582,0.029489235459011314,-0.00021885425353648512,0.029797318889717556,1.7136962782129934,-1.9547340010136858e-05,-2.233179294411427e-06,1.7465763730409786e-21,-5.266293474506231e-07,1.308707589468475e-06,-2.1243786489427726e-07,6.029767655944197e-06,-2.526798451946252e-07,0.5115824568368587,5.4916874750011,1.878457535653357,0.6289250847757925
-0.0041331096763329005,0.029358690806322356,-0.00022172456948686635,0.029652537804527056,1.7106569644579945,-1.9658759638709673e-05,-2.2637784565053314e-06,-3.748856187801146e-22,-5.321372614541797e-07,-1.3321756862701612e-06,2.161888839030358e-07,6.109785164204932e-06,-2.550747418401191e-07,3.627043585025107,2.3494168663766124,1.8783578894434045,0.6322627527473031
-0.004066810755480084,0.029224202403154362,-0.00021897382991435294,0.0295100951747943,1.7090673390385254,-1.9731734306936848e-05,-2.2298679305896446e-06,-2.92258324330628e-21,-5.126386342383972e-07,1.3125706854534671e-06,-2.1527131886753335e-07,6.0328046060128716e-06,-2.5124745107921383e-07,0.46344305837508537,5.493924995877013,1.878191302409832,0.6376882155509034
-0.003973120621047615,0.02908526959562297,-0.00020839077325908152,0.029359602175125833,1.7065585390577342,-1.9904706810598956e-05,-2.2447660143638386e-06,-3.3613595027775664e-21,-5.287057477571189e-07,1.2460613547380778e-06,-2.022797386078095e-07,5.74148730668851e-06,-2.401535442792028e-07,0.4380772772586581,5.487225179448219,1.8782827733759877,0.6287510977952241
-0.0039029862237170195,0.028914661239726917,-0.00021154120679411245,0.02918103170256325,1.7049683082307359,-2.010512853610804e-05,-2.233242325317678e-06,7.504101027634952e-22,-5.263703852562885e-07,-1.2632794943167228e-06,2.0532038383583157e-07,5.828776241083583e-06,-2.4352782892888954e-07,3.550974688300758,2.341393639328936,1.8782642316504927,0.6274019971971482
-0.0038164382860322228,0.02875946899566287,-0.00022104556213641872,0.029015659591982736,1.7027274759225028,-2.0206639034483823e-05,-2.219678936507936e-06,5.35929567536985e-23,-5.136297517958279e-07,-1.328788929951483e-06,2.1633689184666882e-07,6.090158181494804e-06,-2.5415084573684056e-07,3.5245519389124245,2.3450017461464583,1.8780390106436802,0.6322108513714371
-0.0037417864312881298,0.028631062295237954,-0.00021154903187502042,0.028878547464750187,1.7007495598664166,-2.0212624960553654e-05,-2.2265113300982215e-06,9.516023140272555e-22,-5.26609610115256e-07,1.2703052639972848e-06,-2.0471485993446584e-07,5.829198348423413e-06,-2.440069839812314e-07,0.35993706266354936,5.477789058500126,1.8782579490035123,0.6235740503647516
-0.0036804247208792806,0.02848536402221783,-0.00020597895228063735,0.028726093421975837,1.6992885405213147,-2.0178704460632395e-05,-2.2285687878681974e-06,5.9277448694139565e-22,-5.249714393287865e-07,-1.2340183821233768e-06,1.9987444383282098e-07,5.676652282208343e-06,-2.3736258076452235e-07,3.4766222369088764,2.334673308935389,1.8781081697955384,0.6240085365427522
-0.003653379507906137,0.028306429832630386,-0.00021348618235362478,0.028545094841761334,1.6991521124858715,-2.0098836161220392e-05,-2.222821179886842e-06,1.558138491336452e-22,-5.121346119335985e-07,1.278323144065243e-06,-2.0903565706266675e-07,5.883083586491896e-06,-2.452959889215059e-07,0.3084545636667883,5.476298976733168,1.878178218349953,0.6320108124287583
-0.0035775511792568142,0.028134024406763353,-0.00021822306696937216,0.028364377995095957,1.6972785237604175,-1.9889930097725765e-05,-2.2393134313173676e-06,-1.2569974219090973e-21,-5.314924296614442e-07,1.3155050768726999e-06,-2.1141100334943963e-07,6.013729406929386e-06,-2.5183368727611266e-07,0.2793297927846777,5.467924488204431,1.8782835468533368,0.6202405440432143
-0.003522627490357101,0.027997094051153006,-0.00021292037488330548,0.028221580493139147,1.6959597887392943,-1.968394756783302e-05,-2.2555064827539286e-06,-8.439129672577313e-22,-5.238257989206451e-07,-1.2840339695072294e-06,2.0871318699789966e-07,5.868317267664344e-06,-2.4448639728573856e-07,3.3979921382135756,2.3263928473185755,1.8782404525283192,0.6297440792721387
-0.003472606053472424,0.027854977942906044,-0.00020665032408989574,0.028074291366026904,1.6948237674701911,-1.9598160090225582e-05,-2.227547423041215e-06,1.7813168438729385e-21,-5.143191789342825e-07,1.2456079812156853e-06,-2.0258359948784157e-07,5.694790396233469e-06,-2.3741442979088105e-07,0.23456498480848673,5.469617819415324,1.8781890126671195,0.6302984454825148
-0.0034678038132054346,0.027676505324513066,-0.00021086005027139563,0.02789653137829254,1.6954444786889904,-1.96476765157073e-05,-2.283423878397945e-06,-2.8923332162729212e-24,-5.339603669641762e-07,-1.2666922477060547e-06,2.0588996676929942e-07,5.81050122169498e-06,-2.42015526657768e-07,3.3492269127924157,2.3181425257021595,1.8785406297558849,0.626601774596411
-0.0034227286378687278,0.02749623978606198,-0.00021967804508920744,0.02771199809560956,1.694639170764264,-1.952864150946151e-05,-2.2228389418374253e-06,3.609520263303074e-21,-5.189774285119191e-07,1.3267108555763981e-06,-2.1471743642115656e-07,6.053328334419709e-06,-2.5262193224490514e-07,0.1796642630572359,5.4596603760133915,1.8782699293879648,0.6263916511435654
-0.0033771782065320803,0.027335378064955836,-0.00021927291457858673,0.02754669023998539,1.6937194925334607,-1.9540692091949474e-05,-2.28098340412812e-06,9.37782348864196e-22,-5.155607965464581e-07,1.3272146432030205e-06,-2.1710774307851115e-07,6.040642048345532e-06,-2.501491613489491e-07,0.15522964307627188,5.4631805880425475,1.87835472312322,0.6361222363201403
-0.0033438241340020733,0.02719960845399621,-0.0002143368110345614,0.02740780792930644,1.6931190349383802,-1.9645228630966738e-05,-2.2297878744721866e-06,7.752403736060303e-22,-5.377077322487933e-07,-1.2964487929607388e-06,2.058169407968167e-07,5.905107208924118e-06,-2.480946410099877e-07,3.275502980393902,2.304856366860082,1.8784677367845815,0.6120793333355653
-0.003321152388443919,0.027023464332214014,-0.00020846090931144054,0.027230147341467687,1.6930819535645252,-1.974288010457152e-05,-2.2639192267889e-06,-1.4203708176507223e-21,-5.096177302494942e-07,-1.2558600374816014e-06,2.0621056932727105e-07,5.743301289251272e-06,-2.3769708063675356e-07,3.2484055167531194,2.3172582036382554,1.878299770126814,0.6357914405491808
-0.0033122519662058475,0.026855797912973527,-0.0002157917883034675,0.027062588059028652,1.693511313545876,-1.989689469816604e-05,-2.2126386466261793e-06,2.7788541964514137e-21,-5.258594432252004e-07,1.3018424955898018e-06,-2.082419194550398e-07,5.943575880356077e-06,-2.496146327137965e-07,0.08230501198595018,5.443686401003141,1.8782753959727467,0.6134828590800326
-0.0032886639264078574,0.026683569098677366,-0.00022147363503044893,0.02688870390375999,1.6934247014801809,-2.0092499180758988e-05,-2.258296014779556e-06,-7.0250436971890245e-22,-5.251140318593362e-07,1.340493251631125e-06,-2.1609585703636086e-07,6.10159970472032e-06,-2.542286418925548e-07,0.05486666828018964,5.445540468848295,1.878373293972329,0.6226626669759882
-0.0032424457113962987,0.026544474455109324,-0.00020844051003668102,0.02674496420080497,1.692345606541499,-2.0204132743798038e-05,-2.198468778172545e-06,-7.844434822097822e-22,-5.148408056825906e-07,-1.2596214894314245e-06,2.0237075589353208e-07,5.742234949756103e-06,-2.4068561833593735e-07,3.1750247209249975,2.3001193394498443,1.8780565975097816,0.61638564485701
-0.003250049078963208,0.026379542094434123,-0.00020654655089490803,0.026582127017334048,1.6933819645736399,-2.021653175239385e-05,-2.2488548207603728e-06,2.777193081707173e-22,-5.204011120359444e-07,-1.2445922113878707e-06,2.0146631720638736e-07,5.690287796246049e-06,-2.374974610180397e-07,3.1500951256980176,2.297971525623741,1.8782352285955508,0.6222051871335379
-0.0032762786696202014,0.026211453430997216,-0.00021530151752942049,0.026418490676658555,1.6951455736491634,-2.016626489309756e-05,-2.2151968408445956e-06,-7.090677605388492e-22,-5.30316363660164e-07,-1.298657419858407e-06,2.0727764102912256e-07,5.93223478404136e-06,-2.4935707656955674e-07,3.123542857304478,2.287667670553731,1.8782354765558043,0.6077438963488936
-0.003278311408041291,0.026029452111756085,-0.00021822129976509276,0.026238095787759597,1.69608288692298,-2.0105526692801648e-05,-2.244528184121506e-06,2.4443507342064794e-22,-5.105047872080185e-07,-1.318263947664325e-06,2.149771721221935e-07,6.013096207766412e-06,-2.5029441342541496e-07,3.095762047974792,2.2973843778458334,1.8780220139725339,0.6269588768046599
-0.003249638550888992,0.02588333613019424,-0.00020948881696698774,0.026089493275198758,1.6956922791794167,-1.9906775381531953e-05,-2.2187370412652658e-06,-6.694792239880071e-22,-5.29725150340684e-07,1.2686682450601454e-06,-2.0171011504443674e-07,5.772055329506142e-06,-2.4257350331215333e-07,6.215706708767488,5.424440609754171,1.8782257865136258,0.6082671247586698
-0.003271053182428525,0.025727919611946547,-0.00020554690837829674,0.025937935519623333,1.6972580500467307,-1.9688402607661187e-05,-2.2754373965503618e-06,4.875188464757826e-22,-5.268489998736905e-07,-1.242378189679452e-06,2.012448372474162e-07,5.664705994309053e-06,-2.3583442257592935e-07,3.0493833173206752,2.2866847263228225,1.8783247189658847,0.621538703142985
-0.0033272706647850614,0.02557376140203426,-0.00021675211419054346,0.025792159700171458,1.7001744474660012,-1.9585548608408986e-05,-2.209233480721124e-06,7.549754383684342e-22,-5.149303818588113e-07,1.3093658337179042e-06,-2.1138054275921052e-07,5.972341762377681e-06,-2.497820066332098e-07,6.167536189147056,5.423803329130435,1.8782319075331186,0.6167102160517257
-0.003357263160737696,0.025380035822174695,-0.0002194257260443269,0.025603919133808713,1.7023124732029522,-1.9657005386858824e-05,-2.2807229494345454e-06,1.398085664963012e-21,-5.32923157804089e-07,1.3259546885606651e-06,-2.1410637759565976e-07,6.045477983689917e-06,-2.5210462366972706e-07,6.138106281940438,5.422241974365496,1.8784351662666485,0.6166915379670738
-0.003351237103192036,0.025226825029283265,-0.00021360512606535579,0.02545119535275525,1.7028672276567713,-1.9543741158083076e-05,-2.2269429339136136e-06,3.9233637842860727e-22,-5.266648416368677e-07,-1.2938708191694487e-06,2.0723799827114841e-07,5.885666591863106e-06,-2.4630584077457334e-07,2.9732833458013173,2.2741413403262998,1.8784573313108643,0.6120959434769618
-0.003365979907497063,0.025075080832571022,-0.00020969911187663912,0.02530268992937758,1.7042347067099872,-1.953025321356296e-05,-2.251619019743381e-06,-9.669840370019107e-22,-5.15329743210824e-07,-1.269134995669766e-06,2.0579945333846344e-07,5.777133622599132e-06,-2.4019498985411263e-07,2.950753052572914,2.280158736796154,1.8783152608166798,0.6219406237367365
-0.003434545371415539,0.024917123233022778,-0.00021083169355037458,0.025155369135570666,1.7077719483226936,-1.9639416844592416e-05,-2.2554627211063814e-06,1.458096056781405e-21,-5.379019411536252e-07,-1.2698054528982047e-06,2.035377200406304e-07,5.807538342283834e-06,-2.432793745037523e-07,2.925667349165657,2.2650394274038517,1.878683933892937,0.607579720803644
-0.0034837996637414005,0.024739823615410682,-0.00022033621340536736,0.024986509346226232,1.7106939453636156,-1.9742754394038356e-05,-2.2307116541896018e-06,1.6621843630088944e-21,-5.158210626080325e-07,1.330480449323487e-06,-2.1588607028410202e-07,6.0698820691076335e-06,-2.528814843447574e-07,6.03874018800823,5.413866837566896,1.8784556257259104,0.6171994833303828
-0.0035121755497839703,0.024583144658248703,-0.0002199958583812073,0.02483532120242884,1.712705250756816,-1.9895896973624487e-05,-2.242623015894533e-06,2.0683516225314705e-22,-5.196702438370791e-07,-1.3282920249720634e-06,2.1507522804183953e-07,6.0591294598308965e-06,-2.528590156566223e-07,2.873320542134667,2.267958466621046,1.8783382842492422,0.6145685999699102
-0.003509920869928535,0.024430537197287352,-0.00020690677903984904,0.024683890065699494,1.7134893127126993,-2.0070885638517095e-05,-2.2356832480269334e-06,-1.7250319678283006e-21,-5.296284862084543e-07,1.2489170866138979e-06,-2.0023672119050665e-07,5.699192995010023e-06,-2.386343111964911e-07,5.992571761796261,5.402132388930262,1.8784855834927703,0.6073432309090065
-0.003589171311461775,0.024286125360834108,-0.0002078219320201724,0.024552375777536793,1.717521179180293,-2.0206340315348638e-05,-2.2265737520404074e-06,2.3028629064019037e-22,-5.140556437633014e-07,1.2479724753609931e-06,-2.0348485417450292e-07,5.724972371204809e-06,-2.3861087894602717e-07,5.967100776377182,5.404940286113852,1.8783200631820314,0.6138974124594461
-0.0036704990951677272,0.024120823577955797,-0.00021651862866843165,0.02440091910739324,1.7218091974285945,-2.0220261480730646e-05,-2.223697050039701e-06,1.0196271005051445e-21,-5.187949541781374e-07,-1.2999986547789932e-06,2.110129023914652e-07,5.963954759138639e-06,-2.494747462475433e-07,2.7977008888904438,2.2589667626080128,1.8781307695968479,0.6093616654722357
-0.003727818258929411,0.02396245889251687,-0.00021785203558448072,0.024253069640376417,1.7251283310196965,-2.0160091809222554e-05,-2.2409320391911163e-06,-1.0116028538344826e-21,-5.284795192211734e-07,-1.310462844590152e-06,2.114582146959896e-07,6.001634400782562e-06,-2.509837823376736e-07,2.771454900054592,2.2525221255240404,1.8783633827577755,0.6056489120283302
-0.0037472004092463586,0.023801877671589443,-0.000206876771229248,0.024097370823166216,1.7269476418285168,-2.0094920906426377e-05,-2.213926475895838e-06,-4.4798063601153035e-21,-5.125179948378024e-07,1.2457253837188386e-06,-2.0212016701081948e-07,5.700120063166743e-06,-2.3805298269666288e-07,5.888429496309815,5.396873903492398,1.8780718752933712,0.610125420530777
